publishedAt,textDisplay,label
2024-01-08T17:07:49Z,sengaja menjatohkan mahprabowo,1.0
2024-01-08T17:07:31Z,moderator training lg gaes,1.0
2024-01-08T17:06:26Z,parcaya prabowo masyarakat sama,1.0
2024-01-08T17:06:18Z,barang bekas militer prabowo bekas umur muda ya kali perang pake tank hbis perang buang ganti kapal laut habis pake patroli buang lucu bnget anis org hati hati org yg bicara tangan ada nya tanda org yg licik kayak anis tangan gerak kalok bicara mudah kerja yg rencana lapang mudah tara kalok licik tara banget suka manfaat org tara banget ahli bicara laksana dna bapk anis cocok acara presiden sok pintar tara kalok haus puji puji dikit ginjal kasih org yg pintar org munafik data aman anis publikasihkan prabowo bicara samar data aman krena hati takut data yg bocor lepas acara debat gk lepas bicara data aman bahaya nkri bilang militer barang bekas kalok prabowo jelasin situ negara bisq tau alat militer yg yg canggihtaktik perang baik lemah hadap musuh kuat diam gerak misi slsai kibul musuh lemah pdhal kuat jngan pancing bapk prabowo bocorin data aman negeri pintar buat bodoh,1.0
2024-01-08T17:05:16Z,bismillahsemakin dgn pa anies,1.0
2024-01-08T17:05:07Z,ya main poros si gemoisian si netral ruang untung anis nya emang sabar tenang santun love anis moga allah tunjuk kuasa menang aminaamiin ya allahallahuakbar,1.0
2024-01-08T17:19:09Z,wkwkw gk slh ngmong lu buzzer ksih tau keji yg lo maksud langgar kode etik mk sebutin,0.0
2024-01-08T17:02:18Z,asa depat capres kemarin ga gin wkwk hawa panas bgt prabowo bahas negara bahas prabowo,1.0
2024-01-08T17:02:11Z,info santet,1.0
2024-01-08T17:01:18Z,anis ga ngotak,1.0
2024-01-08T16:59:08Z,kliatan prabowo kya maless bngt debat sma orang sya ksi liat muka prabowo semangat mudah menang anak murid lawan guru ny,1.0
2024-01-08T17:29:58Z,lu kasihan orng lahan mana orng tua lu noh kasihanin blm lu bahagiain,0.0
2024-01-08T16:58:10Z,anis is the best,1.0
2024-01-08T16:52:52Z,prabowo,1.0
2024-01-08T16:52:38Z,anis tipe yg kaca bobrok pimpin,1.0
2024-01-08T16:51:49Z,gak ngerti anis ngomong,0.0
2024-01-08T16:51:12Z,presiden anis hancur negara pintar ngeles hahaa,1.0
2024-01-08T16:50:27Z,suruh pilih milih prabowo coblos hidup moga suksez prabowo moga umur sehat bangun indonesia prabowo presiden,1.0
2024-01-08T16:50:00Z,acara jatuh prabowo debat capres capres nya serang pribadi kalo buka data gak genjer menit,1.0
2024-01-08T16:49:51Z,anis ngomong pakai bukti fakta yg kesinggun aneh banget nama debatt woyy,0.0
2024-01-08T16:48:41Z,sdh puluh hidup totaliter reformasi kenal demokrasi dmn dlm pilpres sesi debat bnyk yg kaget tdk negara demokrasi debat kritik bongkar lemah lawan bkn provokasi forum internasional debat lbh sengit calon presiden hadap serang yg kpdnya misi dlm wkt batas tnp hrs bawa asa sanjung peluk rakyat lihat lebih,1.0
2024-01-08T17:25:17Z,wahh pinteeeer bgt,0.0
2024-01-08T16:47:30Z,songong banget sehh anis,1.0
2024-01-08T16:47:29Z,,1.0
2024-01-08T16:45:43Z,anies dendam apaa sma prabowo kayak benci bgt jahat bgt nih org,1.0
2024-01-08T17:21:09Z,nonton debat,0.0
2024-01-08T16:44:19Z,tolong usut tuntas korupsi sumba timur ntt ttg bayar gaji lingkup pemdadan lingkup dinas didik anggar yg penjara cuman bp yusuf waluwanja tawanculik gspki dgn baju dinas pns istrianakrumah jaksa negeri sumba timur aturanalursopaplikasi pns aktifaplikasi gaji simda gaji adil sesat org pemda org pns aktif dinas didik,1.0
2024-01-08T16:44:14Z,prabowo ikutin gagas paslon yagagasannya g,1.0
2024-01-08T16:42:55Z,debat gak sih wo ngawur,0.0
2024-01-08T16:41:47Z,gak ragu pilih nomer,1.0
2024-01-08T16:40:48Z,pilih presiden yg pintar bicara pintar tindak,1.0
2024-01-08T16:40:21Z,akal sehatbukan ngambekan,1.0
2024-01-09T05:28:21Z,betultpi jgn yg cerdas tukang ngibul ya bos,1.0
2024-01-08T16:38:47Z,yg khawatir prabowo kena stroke,1.0
2024-01-08T16:53:46Z,takut bgt wowo sakit wajah fit mending istirahat aja gk sih nikmat tua,0.0
2024-01-08T16:38:10Z,aduh calon presiden buka buka rahasia negara buka,0.0
2024-01-08T16:36:45Z,anis nyinyir jatuh prabowohrsnya tunjuk visi misi nyaaku pilih prabowo en ganjarmaunya duanyagmn dongggg,1.0
2024-01-08T16:35:44Z,jadi anis tri sosial ya prabowo,0.0
2024-01-08T16:35:16Z,anislayangterbaik bersatulapili anis aminyrn,1.0
2024-01-08T16:34:09Z,tuh debat sih pojok kerja prabowo aja pdhl ya prabowo gak bahas gak sampe nilai kerja gubernur banget ya paslon jatuh paslon karna udah kalah unggul kemarin polling aja paslon udah dapet suara kalah aia deh dua pokok prabowo mas gibran sehat ya insyaallah izin allah paslon terpilihhh,1.0
2024-01-08T16:30:38Z,debat tpi pojok jatuh prabowo,1.0
2024-01-08T16:30:11Z,,1.0
2024-01-08T16:29:54Z,p g is the best,1.0
2024-01-08T16:29:53Z,oke prabowo tulus yg gk tulus yg tulus jalan nya prabowo kayak danzo not goodsaat score sayaanis prabowo ganjar prabowo aku salah bilang gak bahas etiksemua dh tau,1.0
2024-01-08T16:29:31Z,pilih prabowo gibran karna beliau orang yg sabarsemangat sabar nya sungguh suka paak prabowo,1.0
2024-01-08T16:29:24Z,anis omong preumahan dp persen gmn,1.0
2024-01-08T17:04:41Z,wkwkw lu tinggal dmna lu tau gk rumah dp udah jalan woyy bnyak baca berita,0.0
2024-01-08T16:29:04Z,gatau ya kali peduli sma milu tau debat singgung personal kelas milu presiden tpi kayak debat anak smp fokus sma visi misi kerja cari salah lemah paslon baik utk slanjutnya kalo hilangkn debat tonton calon pejbat etika,0.0
2024-01-08T16:27:50Z,debat dukung prabowo,1.0
2024-01-08T16:25:39Z,wkwkwk upin ipin sok pokoke prabowo gibran yg baik,1.0
2024-01-08T16:25:10Z,wkwkwk debat lenceng visi misi yg gabole pakk,0.0
2024-01-08T16:24:02Z,metode tahan jaman an sukses masa pakai jaman an moga website menteri tahan kena hack,1.0
2024-01-08T16:23:41Z,anies bangt,1.0
2024-01-08T16:23:41Z,trus juang prabowo semangat,1.0
2024-01-08T16:23:12Z,bikin rumah budaya seluruh dunia,1.0
2024-01-08T16:22:51Z,debat,0.0
2024-01-08T16:21:14Z,ya allah smga prabowo yg mnjdi presiden indonesia amin ya allah,1.0
2024-01-08T16:21:02Z,ganjar mahfud the best,1.0
2024-01-08T16:21:01Z,wowo lucu,0.0
2024-01-08T16:19:51Z,depan audiencenya kasi layar lebar aja deh berisik debat capres nya noda suara suara simpatisan yg ganggu moderator,1.0
2024-01-08T16:18:03Z,astagfirullahalzim ya allah liat yg dukung org yg pojok pimpin yg rasullullah selulu hujat tuduh rang bukti nabi muhammad saw nabi zaman moga nur rasul sinar hati prabowo,1.0
2024-01-08T16:17:43Z,saing sehat jgn slg jatuh,0.0
2024-01-08T16:16:36Z,data bs yg bukti,1.0
2024-01-08T16:16:36Z,debat sindir menyindirndak visi misi,0.0
2024-01-08T16:16:26Z,joss bangett prabowo pojok paslon no prabow,1.0
2024-01-08T16:16:18Z,kalah,0.0
2024-01-08T16:15:55Z,etika debat singgung pribadi dahulu penting negara,0.0
2024-01-08T16:15:49Z,anis ganjar prabowo no,1.0
2024-01-08T16:15:35Z,prabowo ttep pilih ku,1.0
2024-01-08T16:15:19Z,debat kalo lihat masyarakat saji manusia usaha jatuh org tau debat isi tonjol etika paslon,0.0
2024-01-08T16:14:47Z,ebuset andi,1.0
2024-01-08T16:14:38Z,ngomong doang g bukti kompak btul anis ganjar ken jatuh prabowo sabar karna tau serve ter bnyk bpk prabowo,0.0
2024-01-08T16:14:36Z,bravo,1.0
2024-01-08T16:13:06Z,jabat kalo udah duduk iya lupa ngomong mah iya jabat gurih n sedap,0.0
2024-01-08T16:11:46Z,kalah menang ganjarmahfud,0.0
2024-01-08T16:11:46Z,debat carah sehatdan hujat menjatukan,0.0
2024-01-08T16:09:31Z,kali debat jgn hubung dgn privasi tp bangsa negara kaya tdk bahas,1.0
2024-01-08T16:09:28Z,cari suara jatuh lawan kocakk,0.0
2024-01-08T16:08:53Z,dah tahu presiden c c c c c a b c ganjar mahfud wibawa presiden q,1.0
2024-01-08T16:07:43Z,aq kasihan lihat ekspresi muka prabowo,1.0
2024-01-08T16:07:09Z,anis julid,1.0
2024-01-08T16:06:59Z,sempet goyah pilih nomer liat debat capres jd manteb milih prabowogibran nomer sibuk ngurusin paslon lucu dah ken cubit udel,1.0
2024-01-08T16:06:37Z,sehat prabowo,1.0
2024-01-08T16:06:21Z,jejak digital ngomomg bangst bct gimanaa tim aman kpu ni,1.0
2024-01-08T16:05:57Z,dah jatuh orang aja gedek banget,0.0
2024-01-08T16:03:40Z,sipp,1.0
2024-01-08T16:03:28Z,debat kali seruuuu sibuk ngurusi rakyat sibuk ngurusin prabowo,0.0
2024-01-08T16:02:54Z,sip,1.0
2024-01-08T16:02:33Z,ancuuk senyum sombong banget si aniss onta arab atas angin banding ganjar prabowo,0.0
2024-01-08T16:01:50Z,prabowo bukti aktual yg beliau probowo,1.0
2024-01-08T16:01:39Z,pk prabowo presiden mantappppp aminnn,1.0
2024-01-08T15:59:59Z,ganjar anies sdh sengkokol utk jatuh prabowo rakyat pilih prabowo eh prabowo pilih anies ganjar jgn jadi menteri krn liat haus kuasa,1.0
2024-01-08T15:59:28Z,bawa acara baju biru cakep wkwkw,1.0
2024-01-08T15:59:17Z,transparan pas nya ruang debat publik capreskelemahan aibdiungkapkan sendirisubhanallahalloh tampak,0.0
2024-01-08T15:58:56Z,prabowo bahas negara ekor kutu bahas prabowo,1.0
2024-01-08T15:58:52Z,karakter turun imigran yaman cules angkuh gak isi,0.0
2024-01-08T15:56:43Z,ganjar so bicara fakta nilai kerja ga mikir kerja jateng gimana,1.0
2024-01-08T15:56:06Z,debat capres sby mega wiranto amien hamzah haz debat sby vs mega debat jokowi vs prabowo santun bobot debat,1.0
2024-01-09T03:23:24Z,nama oposisi bro ya kritik perintah,1.0
2024-01-08T15:54:59Z,cakap janji omong maju prabowo,1.0
2024-01-08T15:53:45Z,prabowo,1.0
2024-01-08T15:53:38Z,prabowo d hati,1.0
2024-01-08T15:52:56Z,coba suruh ganjar anies yg tahan aman mn yg lbh bagus ilmu tahan aman ganjar anies msh nol negara indonesia bs jual,1.0
2024-01-08T15:52:21Z,ganjar keren,1.0
2024-01-08T15:50:48Z,macet macet ga nyaman banget,1.0
2024-01-08T15:50:09Z,prabowo tau lapang yg nnya ngucap bae neng jatuh org,1.0
2024-01-08T15:49:31Z,paslon no brapa nih yg tengil muka nya,1.0
2024-01-08T15:49:15Z,tetep kuat prabowo serang indonesia pimpin prabowo,1.0
2024-01-08T15:47:33Z,paslon sipil ga paham politik negeri tahan nomor segani etalase aja ga tau,0.0
2024-01-08T15:45:55Z,gue ketawa aja liat anies ngomong wkw,1.0
2024-01-08T15:45:54Z,dukung prabowo tau kualitas gak omong kaya belah,1.0
2024-01-08T15:42:58Z,prabowo kroyok paslon hahaha emosi emosi,1.0
2024-01-08T15:42:55Z,mulut mu niss nyebelin,1.0
2024-01-08T15:42:36Z,all in prabowo,1.0
2024-01-08T15:41:47Z,kubu prabowo debat baper kabar akal sehat,1.0
2024-01-08T15:41:21Z,calon utama penting bangsa utama penting pribadi kelompok sedih calon pimpin bangsa debat objektif fokus masalah negara cari lemah calon kelihatanya cari solusi tujuanya jatuh gali lemah calon,0.0
2024-01-08T15:41:00Z,mantap,1.0
2024-01-08T15:40:59Z,percaya orang betulbetul paham wawas luas pilih prabowo pilih capres hati pikir laku tahan serang paksa situasi alangkah malang nasib negeri pimpin sosok egois jatuh derajat kuasa sungguh rendah kualitas,1.0
2024-01-08T18:24:46Z,anies mantap,1.0
2024-01-09T13:02:49Z,mekanikbosokofficial pinter omong tp omong doang,0.0
2024-01-08T15:40:16Z,pimpin ganti memperbaikiindonesia bangun arah mana tuju zaman harto repelita pelita arahnyadari reformasi dengar pimpin milik gambar maju bangsa yg baik tunjang yg hormat negeri miris,1.0
2024-01-08T15:39:58Z,gubernur nilai kerja menhan maksud jatuh hina,0.0
2024-01-08T15:39:37Z,kali lihat menhan hajar debat tema pertahananjadi menhan ngapain ajatuhhh tantang data ganjar,0.0
2024-01-08T15:39:30Z,kacau,1.0
2024-01-08T15:39:28Z,sayang papi prabowo apa beliau menang smkin pohon smkin kencang angin jaga kesehatn yah papi,1.0
2024-01-08T15:38:29Z,rumah dinas tni polri halu lemah tahan surih umbar hancur negara bicara respek nape si palestina bahas rakyat sejahtera coba data calon presiden moga hati rakyat rakyat indonesia,1.0
2024-01-08T15:37:06Z,knpa debat capres pakai earphone,1.0
2024-01-08T15:39:18Z,gapake liat yg bodoh yg kak,1.0
2024-01-08T15:36:34Z,anis mimpin jaarta ajah ga bejus hadehh,0.0
2024-01-08T15:36:23Z,anies patut sales yakult wkwk,1.0
2024-01-08T15:55:43Z,sales bidang,1.0
2024-01-08T15:35:27Z,yaudahlah no aja no debat,1.0
2024-01-08T15:34:32Z,sya dukung wowo capres abadi,1.0
2024-01-08T15:34:27Z,debat tiga rakyat indonesia satu pilih prabowo subianto calon presiden,1.0
2024-01-08T15:33:57Z,dagel,1.0
2024-01-08T15:33:22Z,sebenernya si anies jg emosi cuman tutup aja sm gaya bicara,1.0
2024-01-08T15:31:49Z,liat wowo komen bicara liat pinter ganjar anis ngambang aja cawapres nya oon,0.0
2024-01-08T15:33:50Z,panas kalung kipas pakkk,1.0
2024-01-08T16:54:03Z,babybila lo panas ya si wowo kena telanjang pas debat wkwkwkwk menhan ga data yok ngopi biar lo cerdas oon kaya cawapres lo wkwkwkkwk,0.0
2024-01-08T15:31:43Z,aura licik nya senyum licik nya tatap penuh dendam waow,0.0
2024-01-08T15:31:36Z,prabowo prabowo cakap bikin prabowo bodoh,1.0
2024-01-08T15:30:58Z,tri tahan koq tahan alat bekas,0.0
2024-01-08T15:35:16Z,ajar komen wkwkwkwk,1.0
2024-01-08T15:30:57Z,hgue heran anjir anies ngomongin etika mulu aja ngak etika wkwk,1.0
2024-01-08T15:30:42Z,tema tahan negara sbgai menhan tugas bpk prabowo mka baca bhwa kerja bpk prabowo sngat kali bpk anis bpk gnjar lawan bpk prabwosmpai skrng sya msih blum temu jwaban yg tulus negeri,0.0
2024-01-08T15:29:50Z,kocak sih ngebeberin kurang indonesia negara deh orang yg bangga kurang orang rahasia negara,1.0
2024-01-08T15:29:11Z,demokrat sby wkwkwk jokowi pdi gerindra prabowo dah muka nya wkwkwk ni muka kyknya,0.0
2024-01-08T15:28:52Z,and sibuk jatuh gimana bawa negara sibuk sikut,0.0
2024-01-08T15:28:18Z,emang gurusatu redbull cap banteng,1.0
2024-01-08T15:27:40Z,habis sgie omon omon ga banget ni paslon materi yg bidang aja gelagepan njawabnya gimana materi yg bidang wawas cetek,1.0
2024-01-08T15:27:33Z,mas bowo pilih,1.0
2024-01-09T06:22:52Z,kurang indonesia yg bro,1.0
2024-01-09T06:57:17Z,jiwa korsa,1.0
2024-01-09T10:22:46Z,militer sejati,1.0
2024-01-08T15:27:04Z,anies merakyatayo dukung anies rakyat aja,1.0
2024-01-08T15:28:22Z,sales yakult kak pantesnya wkwk pinter ngomong doang,0.0
2024-01-08T15:26:39Z,sumpah ng posisine prabowo wes clek tenan anis asu,0.0
2024-01-08T15:28:52Z,sabar kakk ojo diclek mesakke wkwk soale indonesia jik butuh stress koyo dee,1.0
2024-01-08T15:26:38Z,bismilah kun fayakun pk prabowo,1.0
2024-01-08T15:26:31Z,presidenya anies,1.0
2024-01-08T15:26:23Z,capres jatuh saing sehat,1.0
2024-01-08T15:23:52Z,semangat probowo insyaallah orang hati tulus pimpin negara,1.0
2024-01-08T15:22:14Z,pikir anis kek pinter ngmong karna kalo udh presiden ga kerja turun tangan tinggal ngmong nyuruh org beres liat ga prestasi yg teori,0.0
2024-01-08T15:21:53Z,debat kali obrol kopasus ahli senjata bicara tukang becak sok tau,1.0
2024-01-08T15:21:36Z,kualitas tiga capres gampang aja lihat aja jakarta anis lebh ancur ganjar lihat jateng gimnadan prabowo kemenhan nyalbh buruk yg presentasi kerja,0.0
2024-01-08T15:21:21Z,tonton debat capres inget pepatah tong kosong nyaring bunyi,1.0
2024-01-08T15:20:40Z,dp persen gmna kbarnya laku g rumah,1.0
2024-01-08T15:19:58Z,debat no nomor duaa,1.0
2024-01-08T15:19:50Z,yg capres no kanyataan bidang capres no tiori,1.0
2024-01-08T15:19:33Z,,1.0
2024-01-08T15:19:27Z,licik kuasa tema debat cari salah serang pribadi paslon,0.0
2024-01-08T15:19:21Z,prabowo maju presiden,1.0
2024-01-08T15:19:13Z,,1.0
2024-01-08T15:18:42Z,si anis bacot doank sok iye jakarta no urus entr lg banjir tar lg hujan cpat gali tanah ninbum air jgn alir laut,0.0
2024-01-08T15:18:37Z,antek asing yg d tugas cari tau tahan indonesiawaaah waahhh waahhhh,0.0
2024-01-08T15:19:27Z,pilih,1.0
2024-01-08T15:18:23Z,all in prabowo gibrangaperlu jatuh org tuhan hati prabowo bicara dr hati bicara omongkosong,1.0
2024-01-08T15:18:08Z,probowo gagas ko anis kayak sinis,0.0
2024-01-08T15:18:07Z,orang batak senyum capres seyum bohong tipu,1.0
2024-01-08T15:17:50Z,moga yg komentar hidayah pilih pimpin yg jujur cerdas etika amin,1.0
2024-01-08T15:17:31Z,tema debat d atur sesuai kompetensi paslon tp ttp zonk pas debat anies presiden nasdem juara,0.0
2024-01-08T15:19:47Z,partai aigb,1.0
2024-01-08T15:16:44Z,nama bekas ya bekas yg sesat sesat,1.0
2024-01-08T15:16:39Z,aq tpi nonton aq pindah hati debatt tpi mnjatuhkan praboeo,1.0
2024-01-08T15:16:28Z,kecewa debat tiga,0.0
2024-01-08T15:15:51Z,debat isi banyak serang personal ya,1.0
2024-01-08T15:15:39Z,acara debat capres kali nya acara cerdas cermat tvri dgn ter batas paslon cenderung jadi acara debat manfaat jatuh personal paslon sungguh ber etika tonton masyrakat indonesia dgn tohok nilai trhadap kerja tri tahan pa prabowo dgn angka etika mnurut sy sdngkan pa anis erti dn paham prestasi capai tri tahan contoh nya selenggara garuda shield super garuda shield dn nya capai mef jaman prabowo dri pda tri tahan nyahanya jaman pa prabowo trutama covid,0.0
2024-01-08T15:15:08Z,wowo ngambang ngambang wkwkwkwkwwkw,0.0
2024-01-08T15:14:50Z,pbw bilang anda mandat sejahtera tni polri presiden lha menhan ngapain sejahtera tni polri,0.0
2024-01-08T15:14:34Z,,1.0
2024-01-08T15:13:17Z,anies anies kau omdo omong doang d jakarta manfaat jd gubernur presidn say no to anies jago omong aja kerja banyak lebih bayar,1.0
2024-01-08T15:13:15Z,all in prabowo jngan goyah bosss,1.0
2024-01-08T15:12:52Z,klo temen ku omong aniez maniezzzz bgt,0.0
2024-01-08T15:11:40Z,debat yg edan,1.0
2024-01-08T15:10:37Z,visi misi udh serang payah banget ubah hancur jakartaa,0.0
2024-01-08T15:09:49Z,gibran ngapain dsitu ya pantes cawapres buah d karbit gak sehat,1.0
2024-01-08T15:09:31Z,debat presiden debat prabowo sih kayak prabowo d serang kubu srkali jatuh prabowo nya,1.0
2024-01-08T15:09:24Z,kayak liat orang lapang profesional prabowo jelasin manager cabang anis ganjar ruwet,0.0
2024-01-08T15:08:23Z,pbw presiden ngomong gimana turun komando ya keleus ngapangapain diamdiam,1.0
2024-01-08T15:08:23Z,datadata keliru udah wkwkwkwk,0.0
2024-01-10T03:54:20Z,rudawindonesia awokawok sabar bang jan ngegas,1.0
2024-01-08T15:07:41Z,karakter anis terang prabowo ri,0.0
2024-01-08T15:07:32Z,niat nya menjatuhkanmalah kualitas sendirisalam jari,1.0
2024-01-08T15:06:28Z,prabowo is the best,1.0
2024-01-08T15:06:03Z,all in prabowo,1.0
2024-01-08T15:05:38Z,barang bekas indonesia bekas oh bekas indonesia emosi emosianis cerdas,1.0
2024-01-08T15:05:37Z,sahabat yg semangat prabowo bismillah yg fitnah insyaallah menang,1.0
2024-01-08T15:05:02Z,anis cuman bicara doang niat jatuh doang gw ttp nomr respec ganjar ga msalah anis modal omong doang kerja zonk,0.0
2024-01-08T15:04:22Z,lagu milu ga wibawa ga kaya lagu yg,1.0
2024-01-08T15:04:18Z,lucu debat gays kampanyejdi wajar aja anis panelis sesuai yg rasakanbahkan debat bowo ungkit jasa lohtp anis nggak baperyg slh klw anis dlm kampnye nya jatuh bowo salahhh iki piye,0.0
2024-01-08T15:03:36Z,prabowo hati jatuh lawan,1.0
2024-01-08T15:03:22Z,jgn makan janji manis manis liat rekam jejak hahahha udh tau,0.0
2024-01-08T15:02:11Z,kali anies salah beli alusista tangan ancam mata menanagani ancam yg damba damai siap perang,1.0
2024-01-08T15:02:07Z,anies sales telur ayam aja tuh cocok,1.0
2024-01-08T15:01:17Z,liat jati nya,1.0
2024-01-08T15:00:51Z,tau yg cerdas milih,1.0
2024-01-08T15:00:45Z,capres yg dialog tingkat internasional,1.0
2024-01-08T15:00:23Z,prabowo presiden,1.0
2024-01-08T15:00:20Z,prabowo gibran putar,1.0
2024-01-08T15:00:03Z,prabowooooooo,1.0
2024-01-08T14:59:57Z,asn naikin gaji rakyat serabutan bingung cari kerja,1.0
2024-01-08T14:59:36Z,anis rasa depan lha,0.0
2024-01-08T14:59:24Z,assalamualaikum selewesi selatan ni bkang debat tpi rendah kang menpellogarkang fisi misi clong persideng bkang sling menrendahkant adh sdh persideng tdk adh yg tdk adh yg lantik tpi kacau sdh,1.0
2024-01-08T14:58:39Z,buzzer bayar an ya,1.0
2024-01-08T14:58:31Z,larut duniaingat akherat,1.0
2024-01-08T14:56:53Z,amin prabowo gibran capres cawapres pilih ganjar mahfud,1.0
2024-01-08T14:56:37Z,lucu banget komen adu visi misi sudut judul aja debat coygimana narasi visi misi unggul banding visi misi orang,0.0
2024-01-08T14:56:26Z,iblis cari celah jatuh adamjika hati jatuh calon pimpin musuh sungguh bukti musuh mejatuhkan rakyat,1.0
2024-01-08T14:56:06Z,hilang respek ku si anis,0.0
2024-01-08T14:55:29Z,anis ngomong praktek,0.0
2024-01-08T14:55:22Z,udh liat sifat anis gimana contoh capres amin aja tinggal gitu aja partai wajah dosa aja yg fanatic liat kerja kaya gimana prestasi cmn kasih teori doang,0.0
2024-01-08T14:55:10Z,amin,1.0
2024-01-08T14:54:58Z,si anis wkwk,0.0
2024-01-08T14:54:27Z,anies jujur bimbang pilih karna cerdas tpi tonton debat capres tiga yg pilih yg jatuh yg salah bad attitude bentuk cermin pimpin bijak terimakasih,1.0
2024-01-08T14:54:24Z,semangat anis,1.0
2024-01-08T14:54:21Z,supporters paslon kenceng bgt teriak amplop tebal tuh,0.0
2024-01-08T14:54:13Z,anis hisa sabarkalau prabowo marah wkwkwk,0.0
2024-01-08T14:53:44Z,anis,1.0
2024-01-08T14:53:28Z,muka nya wkwkwkwk,1.0
2024-01-08T14:52:36Z,gemoy number one laen skip,1.0
2024-01-08T14:52:05Z,tvone gk banget anying,0.0
2024-01-08T14:51:54Z,anies emang lemah banget gagas ya,1.0
2024-01-08T14:51:42Z,oh rohingya masuk indonesia tuh tema debat tahan indonesia,1.0
2024-01-08T14:50:28Z,eng ing eng,1.0
2024-01-08T14:50:03Z,nyerang personal mulu banget dah mental negarawan,1.0
2024-01-08T14:49:47Z,ganjar pusing be like debat ber luorang,0.0
2024-01-08T14:49:42Z,ny sya msh bingung pilih pilpres yg sy pilih tpi kli sy putus kn pilih pk prabowo yg kyk ny jatuh,1.0
2024-01-08T14:49:31Z,ambil contoh zaman nusantara jajah deklarasi merdeka nyenggol gaza palestina otoritas udah deklarasi merdeka jajah anggap negara mata pbb negara udah negara henti isriwil gencat senjata,0.0
2024-01-08T14:48:36Z,hah ekonomi kitaekonomi kali,1.0
2024-01-08T14:44:26Z,,1.0
2024-01-08T14:43:08Z,masyaallah abah anies sehat yaa sehat semuanyaa,1.0
2024-01-08T14:42:57Z,kl komen yg dukung amin gak d tampil,1.0
2024-01-08T14:42:21Z,prabowo hati tulus,1.0
2024-01-08T14:51:10Z,kadi ketua rt,1.0
2024-01-08T14:42:03Z,panasss panasss,1.0
2024-01-08T14:40:07Z,semangat prabowo,1.0
2024-01-08T14:40:05Z,yg pk gelar,1.0
2024-01-08T14:40:04Z,kualitas tinggal ayooo dukun paslon anis,0.0
2024-01-08T14:38:26Z,korupsi koruptor korupsi indonesia,1.0
2024-01-08T14:38:25Z,presentasi teori prabowo pintar berteoridan rakyat indonesia butuh pimpin pintar teori moga harap rakyat indonesia selaras visi pimpin presiden ri,1.0
2024-01-08T14:37:30Z,pakai aja tau prabowo gibran konsisten,1.0
2024-01-08T14:52:16Z,omong ngaku gak ngejar jabat x capres cari sihtanah uang limpah simpan,1.0
2024-01-08T14:37:23Z,inner peace prabowo mantappak prabowo presiden,1.0
2024-01-08T14:33:14Z,paka anis the best bravo presiden,1.0
2024-01-08T14:32:47Z,gagas otak berfikir ngeles kayak ganjar,0.0
2024-01-08T14:31:35Z,wowo urus kuda aja,0.0
2024-01-08T14:31:02Z,aneh visi misi bahas kerja tri tahan kocakkkk,0.0
2024-01-08T14:30:32Z,buka debat hadir ide gagas serang personal,0.0
2024-01-08T14:30:25Z,cari kurang salah orang jatuh,0.0
2024-01-08T14:29:26Z,banget kali prabowo menang,1.0
2024-01-08T14:28:55Z,pimpin yg bnyk bicra blm bsa bkrja sbliknya pimpin yg diam tdk kerja rakyt tdk butuh teori yg rkyat btuh lapang kerja aman pelyanan perintah hrpan sya tlg lnjutkn prjualn jokowi yg tlh rubah wajah nkri,1.0
2024-01-08T14:27:59Z,bahas negara bahas sibuk jelek jelek,0.0
2024-01-08T14:27:41Z,paslon jatuh prabowosebenarnya paslon pimpin negara yg tulus jatuh serang prabowosemangat prabowo pilih,1.0
2024-01-08T14:27:01Z,video kayak potong ga si,0.0
2024-01-08T14:26:30Z,wkwk tempramen,0.0
2024-01-08T14:26:04Z,balas serang siber sngat sulit ip terdetek sistem lokasi si serang,0.0
2024-01-08T14:25:55Z,prabowo orang dijahatin moga menang ya,1.0
2024-01-08T14:25:24Z,langsung menit aja liat capres capres menjawa biar langsung tau yg diomongin banyak orang,1.0
2024-01-08T14:25:04Z,ganjar menhan josss,1.0
2024-01-08T14:24:44Z,masyaallah presiden indonesia profesor rakyat ikut pinter pinter yg kenyam kuliah kuliah gratis denger beliau bicara forum formal non formal,1.0
2024-01-08T14:24:10Z,sy suka prabowo sayang wakil nyajangan menang langgar atur yg tetap kpu yg pa anis serang prabowo yg pimpin udah langgar yg langgar bismillah anis presiden ri republik butuh pimpin yg cerdas,1.0
2024-01-08T14:24:09Z,debat kali prabowo,1.0
2024-01-08T14:23:06Z,komentar media juara karna partai belakang,1.0
2024-01-08T14:22:34Z,ken milih ikhlas yg ambisius ken presiden pilih p prabowo gibran gak keritikan yg hasil oke,1.0
2024-01-08T14:22:16Z,si teori kerja ga heran dukung aja kasih teori mulu,0.0
2024-01-08T14:21:42Z,wkwkwk salah si prabowo nyapres wkwkwkwkwk,0.0
2024-01-08T14:21:24Z,ketua rt,1.0
2024-01-08T14:20:34Z,jam annya potong,1.0
2024-01-08T14:19:25Z,saran kali gtu orang stasiun tv baca komen gue saran judul lem azab langgar etik buka aib indonesia raya v,1.0
2024-01-08T14:17:10Z,anis pa anis krn focusnya jelek org pribadi asli,0.0
2024-01-08T14:15:35Z,untung pa prabowo gak pancing buka rahasia negara capres data aja buka rahasia negara perhati dunia mikir gak si,0.0
2024-01-08T14:15:00Z,liat muka anis kek sepele bgt nahan ketawa pdahal debat serius gmn kalo mimpin indonesia,1.0
